   5.1089188858528676       0.97037010284785896        12.210999999998672     
   5.1084047455549371       0.97307693019531227        12.211999999998671     
   5.1078891711810135       0.97578348437316731        12.212999999998670     
   5.1073721628764366       0.97848976462173087        12.213999999998670     
   5.1068537207869493       0.98119577018138737        12.214999999998669     
   5.1063338450586961       0.98390150029259882        12.215999999998669     
   5.1058125358382238       0.98660695419590516        12.216999999998668     
   5.1052897932724814       0.98931213113192451        12.217999999998668     
   5.1047656175088205       0.99201703034135325        12.218999999998667     
   5.1042400086949948       0.99472165106496635        12.219999999998667     
   5.1037129669791597       0.99742599254361752        12.220999999998666     
   5.1031844925098726        1.0001300540182394        12.221999999998665     
   5.1026545854360936        1.0028338347298440        12.222999999998665     
   5.1021232459071841        1.0055373339195226        12.223999999998664     
   5.1015904740729070        1.0082405508284460        12.224999999998664     
   5.1010562700834274        1.0109434846978649        12.225999999998663     
   5.1005206340893130        1.0136461347691101        12.226999999998663     
   5.0999835662415327        1.0163485002835928        12.227999999998662     
   5.0994450666914570        1.0190505804828043        12.228999999998662     
   5.0989051355908579        1.0217523746083168        12.229999999998661     
   5.0983637730919096        1.0244538819017834        12.230999999998660     
   5.0978209793471878        1.0271551016049383        12.231999999998660     
   5.0972767545096698        1.0298560329595969        12.232999999998659     
   5.0967310987327341        1.0325566752076563        12.233999999998659     
   5.0961840121701609        1.0352570275910951        12.234999999998658     
   5.0956354949761318        1.0379570893519741        12.235999999998658     
   5.0950855473052297        1.0406568597324362        12.236999999998657     
   5.0945341693124391        1.0433563379747066        12.237999999998657     
   5.0939813611531450        1.0460555233210933        12.238999999998656     
   5.0934271229831349        1.0487544150139869        12.239999999998656     
   5.0928714549585967        1.0514530122958612        12.240999999998655     
   5.0923143572361198        1.0541513144092729        12.241999999998654     
   5.0917558299726942        1.0568493205968625        12.242999999998654     
   5.0911958733257112        1.0595470301013541        12.243999999998653     
   5.0906344874529639        1.0622444421655555        12.244999999998653     
   5.0900716725126456        1.0649415560323587        12.245999999998652     
   5.0895074286633504        1.0676383709447401        12.246999999998652     
   5.0889417560640737        1.0703348861457604        12.247999999998651     
   5.0883746548742117        1.0730311008785651        12.248999999998651     
   5.0878061252535609        1.0757270143863846        12.249999999998650     
   5.0872361673623194        1.0784226259125345        12.250999999998649     
   5.0866647813610850        1.0811179347004156        12.251999999998649     
   5.0860919674108569        1.0838129399935146        12.252999999998648     
   5.0855177256730348        1.0865076410354038        12.253999999998648     
   5.0849420563094192        1.0892020370697415        12.254999999998647     
   5.0843649594822109        1.0918961273402723        12.255999999998647     
   5.0837864353540105        1.0945899110908270        12.256999999998646     
   5.0832064840878202        1.0972833875653234        12.257999999998646     
   5.0826251058470415        1.0999765560077657        12.258999999998645     
   5.0820423007954778        1.1026694156622454        12.259999999998644     
   5.0814580690973310        1.1053619657729412        12.260999999998644     
   5.0808724109172045        1.1080542055841194        12.261999999998643     
   5.0802853264201016        1.1107461343401339        12.262999999998643     
   5.0796968157714248        1.1134377512854265        12.263999999998642     
   5.0791068791369778        1.1161290556645274        12.264999999998642     
   5.0785155166829643        1.1188200467220546        12.265999999998641     
   5.0779227285759880        1.1215107237027151        12.266999999998641     
   5.0773285149830523        1.1242010858513043        12.267999999998640     
   5.0767328760715600        1.1268911324127067        12.268999999998639     
   5.0761358120093147        1.1295808626318959        12.269999999998639     
   5.0755373229645198        1.1322702757539354        12.270999999998638     
   5.0749374091057780        1.1349593710239776        12.271999999998638     
   5.0743360706020919        1.1376481476872651        12.272999999998637     
   5.0737333076228639        1.1403366049891304        12.273999999998637     
   5.0731291203378959        1.1430247421749964        12.274999999998636     
   5.0725235089173886        1.1457125584903762        12.275999999998636     
   5.0719164735319433        1.1484000531808738        12.276999999998635     
   5.0713080143525602        1.1510872254921838        12.277999999998634     
   5.0706981315506390        1.1537740746700922        12.278999999998634     
   5.0700868252979792        1.1564605999604762        12.279999999998633     
   5.0694740957667799        1.1591468006093044        12.280999999998633     
   5.0688599431296391        1.1618326758626372        12.281999999998632     
   5.0682443675595534        1.1645182249666268        12.282999999998632     
   5.0676273692299194        1.1672034471675179        12.283999999998631     
   5.0670089483145322        1.1698883417116470        12.284999999998631     
   5.0663891049875867        1.1725729078454437        12.285999999998630     
